voejtedh	voejtedh+V+TV+Der/d+V+Imprt+Sg2
voejtedh	voejtedh+V+TV+Der/d+V+Ind+Prs+Sg2
voejtedh	voejtedh+V+TV+Inf

voejkene-#gåetie	voejkene-#gåetie	+?

vitneme	vitnedh+V+TV+Der/NomAct+N+Sg+Nom
vitneme	vitnedh+V+TV+PrfPrc
vitneme	vitneme+N+Sg+Nom
vitneme	vïtnedh+V+IV+Der/NomAct+N+Sg+Nom
vitneme	vïtnedh+V+IV+PrfPrc

vijnedeadtadahke	vijnedeadtadahke+N+Sg+Nom

vihtie	vihtie+N+Sg+Nom

vaenie-jaahkoe	vaenie+A+Cmp/SgNom+Cmp/Hyph+Cmp#jaahkoe+N+Sg+Nom
vaenie-jaahkoe	vaenie+A+Cmp/Attr+Cmp/Hyph+Cmp#jaahkoe+N+Sg+Nom
vaenie-jaahkoe	vaenie-jaahkoe+N+Sg+Nom

vaassje-#geajnoe	vaassje-#geajnoe	+?

vaajmoedamtoe	vaajmoe+N+Cmp/SgNom+Cmp#damtoe+N+Sg+Nom
vaajmoedamtoe	vaajmoedamtoe+N+Sg+Nom

urries	urries+A+Attr
urries	urries+A+Sg+Nom

ulleme	ulledh+V+IV+Der/NomAct+N+Sg+Nom
ulleme	ulledh+V+IV+PrfPrc
ulleme	ulleme+N+Sg+Nom

tjïjhtjeluhkiegööktesh	tjïjhtjeluhkiegööktesh+N+Coll+Pl+Nom

tjïevledh	tjievliedidh+V+IV+ConNeg
tjïevledh	tjievliedidh+V+IV+Imprt+Sg2
tjïevledh	tjievliedidh+V+IV+Ind+Prs+Sg2
tjïevledh	tjïevledh+V+IV+Der/d+V+ConNeg
tjïevledh	tjïevledh+V+IV+Der/d+V+Imprt+Sg2
tjïevledh	tjïevledh+V+IV+Der/d+V+Ind+Prs+Sg2
tjïevledh	tjïevledh+V+IV+Inf
tjïevledh	tjïevledidh+V+IV+ConNeg
tjïevledh	tjïevledidh+V+IV+Imprt+Sg2
tjïevledh	tjïevledidh+V+IV+Ind+Prs+Sg2

tjåadtjoen	tjåadtjodh+V+IV+Ind+Prs+Du1
tjåadtjoen	tjåadtjodh+V+IV+VGen
tjåadtjoen	tjåadtjoeh+v3+Adv
tjåadtjoen	tjåadtjoen+Adv

tjoevredh	tjoevredh+V+IV+Der/d+V+ConNeg
tjoevredh	tjoevredh+V+IV+Der/d+V+Imprt+Sg2
tjoevredh	tjoevredh+V+IV+Der/d+V+Ind+Prs+Sg2
tjoevredh	tjoevredh+V+IV+Inf

tjoeltestidh	tjoeltestidh+V+TV+Inf
tjoeltestidh	tjoeltestidh+V+TV+Ind+Prt+Pl2

tjoelte	tjoelte+N+Sg+Nom

tjirkeme#vierhtie	tjirkeme#vierhtie	+?

tjeavladalledh	tjeavla+N+Cmp/SgNom+Cmp#dalle+N+Sg+Gen+PxSg2
tjeavladalledh	tjeavla+N+Cmp/SgNom+Cmp#dalle+N+Sg+Nom+PxSg2
tjeavladalledh	tjeavladalledh+V+IV+Inf

sïrve-#ryöjnesjæjja	sïrve-#ryöjnesjæjja	+?

sïeke	sïeke+N+Sg+Nom

såekie#boelte	såekie#boelte	+?

synagoge-#åejvie	synagoge-#åejvie	+?

svihtjedh	svihtjedh+V+IV+Der/d+V+ConNeg
svihtjedh	svihtjedh+V+IV+Der/d+V+Imprt+Sg2
svihtjedh	svihtjedh+V+IV+Der/d+V+Ind+Prs+Sg2
svihtjedh	svihtjedh+V+IV+Inf
svihtjedh	svïhtjedh+V+IV+Der/d+V+ConNeg
svihtjedh	svïhtjedh+V+IV+Der/d+V+Imprt+Sg2
svihtjedh	svïhtjedh+V+IV+Der/d+V+Ind+Prs+Sg2
svihtjedh	svïhtjedh+V+IV+Inf

sualadihks	sualadihks+A+Attr
sualadihks	sualadihks+A+Sg+Nom
sualadihks	sualadidh+V+TV+Der/ihks+A+Attr

stujmieladtje	stujmieladtje+N+Sg+Nom

stratjkehtidh	stratjkehtidh+V+TV+Inf
stratjkehtidh	stratjkehtidh+V+TV+Ind+Prt+Pl2

soevene	soevene+Adv

snabpestimmie-#gierkie	snabpestimmie-#gierkie	+?

smïrredh	smïrre+N+Sg+Gen+PxSg2
smïrredh	smïrre+N+Sg+Nom+PxSg2
smïrredh	smïrredh+V+TV+Der/d+V+ConNeg
smïrredh	smïrredh+V+TV+Der/d+V+Imprt+Sg2
smïrredh	smïrredh+V+TV+Der/d+V+Ind+Prs+Sg2
smïrredh	smïrredh+V+TV+Inf
smïrredh	smirredh+V+TV+Der/d+V+ConNeg
smïrredh	smirredh+V+TV+Der/d+V+Imprt+Sg2
smïrredh	smirredh+V+TV+Der/d+V+Ind+Prs+Sg2
smïrredh	smirredh+V+TV+Inf

sliegrievoete	sliegrie+N+Cmp/SgNom+Cmp#voete+N+Sg+Nom
sliegrievoete	sliegrievoete+N+Sg+Nom

slaave#gåetie	slaave#gåetie	+?

slaajvoe	slaajvoe+N+Sg+Nom

skåltoe-#sjïele	skåltoe-#sjïele	+?

skurhvedh	skurhvedh+V+TV+Der/d+V+ConNeg
skurhvedh	skurhvedh+V+TV+Der/d+V+Imprt+Sg2
skurhvedh	skurhvedh+V+TV+Der/d+V+Ind+Prs+Sg2
skurhvedh	skurhvedh+V+TV+Inf

skorpijovne	skorpijovne+N+Sg+Nom

sjïere-#siebrie	sjïere-#siebrie	+?

sieties#laejpie	sieties#laejpie	+?

sandaale	sandaale+N+Sg+Nom

samhtjan	samhtjan+Adv
samhtjan	samhtjan+A+Sg+Nom

saajoe-#laante	saajoe-#laante	+?

ræjhtoe	ræjhtoe+N+Sg+Nom

rååpehke	rååpehke+A+Sg+Nom
rååpehke	rååpehke+A+Attr

ruevtie-#tsegkie	ruevtie-#tsegkie	+?

ruevtie-#klaahka	ruevtie-#klaahka	+?

roenge-#sjïele	roenge-#sjïele	+?

ro	ro+N+Prop+Sem/Org+ACR+Sg+Nom
ro	ro+N+Prop+ACR+Sg+Nom

raerieålma	raerie+N+Cmp/SgNom+Cmp#ålma+N+Sg+Nom
raerieålma	raerieålma+N+Sg+Nom

raentie-aaltoe	raentie+N+Cmp/SgNom+Cmp/Hyph+Cmp#aaltoe+N+Sg+Nom
raentie-aaltoe	raentie-aaltoe+N+Sg+Nom

raeffie-#sjïehtedimmie	raeffie-#sjïehtedimmie	+?

påaske-#laampe	påaske-#laampe	+?

pluejjies#voete	pluejjies#voete	+?

nyhtele	nyhtele+N+Sg+Nom
nyhtele	nyhtedh+V+TV+Der/l+V+Ind+Prs+Sg3

noerhkije	noerhkije+N+Sg+Nom
noerhkije	noerhkedh+V+TV+Der/NomAg+N+Sg+Nom
noerhkije	noerhkedh+V+TV+PrsPrc

njæjjan	njæjjan+Adv

njoele-#skråhkoe	njoele-#skråhkoe	+?

neejpedh	neejpedh+V+TV+Der/d+V+ConNeg
neejpedh	neejpedh+V+TV+Der/d+V+Imprt+Sg2
neejpedh	neejpedh+V+TV+Der/d+V+Ind+Prs+Sg2
neejpedh	neejpedh+V+TV+Inf

navvedh	navvedh+V+IV+Der/d+V+ConNeg
navvedh	navvedh+V+IV+Der/d+V+Imprt+Sg2
navvedh	navvedh+V+IV+Der/d+V+Ind+Prs+Sg2
navvedh	navvedh+V+IV+Inf

namhtah-#gïete	namhtah-#gïete	+?

naestie#guarkedh	naestie#guarkedh	+?

naaleme	naelie+N+Sg+Acc+PxSg1
naaleme	naelie+N+Sg+Nom+PxSg1
naaleme	naaloe+N+Sg+Acc+PxSg1
naaleme	naala+N+Sg+Acc+PxSg1
naaleme	naala+N+Sg+Nom+PxSg1
naaleme	naaleme+N+Sg+Nom

mïerhkebiejjie	mïerhke+v1+N+Cmp/SgNom+Cmp#biejjie+N+Sg+Nom
mïerhkebiejjie	mïerhke+v2+N+Cmp/SgNom+Cmp#biejjie+N+Sg+Nom
mïerhkebiejjie	mïerhkebiejjie+N+Sg+Nom

meadtohke	meadtohke+N+Sg+Nom
meadtohke	meadtohke+N+Err/Orth+Sg+Nom

maelmie	maelmie+N+Sg+Nom

maehtjierdidh	maehtjierdidh+V+TV+Inf
maehtjierdidh	maehtjierdidh+V+TV+Ind+Prt+Pl2

madtjelostedh	madtjelostedh+V+TV+Der/d+V+ConNeg
madtjelostedh	madtjelostedh+V+TV+Der/d+V+Imprt+Sg2
madtjelostedh	madtjelostedh+V+TV+Der/d+V+Ind+Prs+Sg2
madtjelostedh	madtjelostedh+V+TV+Inf

maadtoe#boelve	maadtoe#boelve	+?

låhkesh	låhkesh+N+Coll+Pl+Nom

lujjies#laake	lujjies#laake	+?

luhkienjealjede	luhkienjealjede+A+Ord+Attr
luhkienjealjede	luhkienjealjede+A+Ord+Sg+Nom

luajhta	luejhtedh+V+TV+Ind+Prs+Sg3
luajhta	luajhta+N+Sg+Nom

lovtere	lovtere+N+Sg+Nom

lolleske	lolleske+A+Sg+Nom
lolleske	lolleske+A+Attr

lissie-#viehkie	lissie-#viehkie	+?

lidtie	lidtedh+V+IV+Ind+Prs+Sg3
lidtie	lidtie+N+Sg+Nom

kuahpere-#muvre	kuahpere-#muvre	+?

kuahpere-#gïermesje	kuahpere-#gïermesje	+?

kradtjoehtidh	kradtjoehtidh+V+TV+Inf
kradtjoehtidh	kradtjoehtidh+V+TV+Ind+Prt+Pl2

kraatjvedh	kraatjvedh+V+TV+Der/d+V+ConNeg
kraatjvedh	kraatjvedh+V+TV+Der/d+V+Imprt+Sg2
kraatjvedh	kraatjvedh+V+TV+Der/d+V+Ind+Prs+Sg2
kraatjvedh	kraatjvedh+V+TV+Inf

kap	kap+N+ABBR+Gram/TNumAbbr+Attr
kap	kap+N+ABBR+Gram/TNumAbbr+Sg+Nom

jöömmetjh	jöömmetje+N+Pl+Nom
jöömmetjh	jöömmetjh+N+Pl+Nom

jïdtehtidh	jidtedh+V+IV+Der/ht+V+TV+Inf
jïdtehtidh	jidtedh+V+IV+Der/ht+V+TV+Ind+Prt+Pl2
jïdtehtidh	jïdtehtidh+V+TV+Inf
jïdtehtidh	jïdtehtidh+V+TV+Ind+Prt+Pl2

jupmele-#tseegkuve	jupmele-#tseegkuve	+?

jupmele#gaagkestidh	jupmele#gaagkestidh	+?

jupmele#baernie	jupmele#baernie	+?

juelkijste	juelkie+N+Pl+Ela
juelkijste	juelkijste+Adv

joekehth	joekehtidh+V+TV+ConNeg
joekehth	joekehtidh+V+TV+Imprt+Sg2
joekehth	joekehtidh+V+TV+Ind+Prs+Sg2
joekehth	joekehth+A+Attr
joekehth	joekehth+A+Pl+Nom
joekehth	joekehth+A+Sg+Nom

jeemege-#aallije	jeemege-#aallije	+?

jealadehtedh	jealadehtedh+V+TV+Inf

jabjoen	jabjoeh+v2+Adv
jabjoen	jabjoeh+v1+Adv
jabjoen	jabjoen+Adv

jaahkohts#voete	jaahkohts#voete	+?

ietnie-#bielie	ietnie-#bielie	+?

iemeds	iemeds+A+Attr
iemeds	iemeds+A+Sg+Nom

hïerves	hïerves+v1+A+Attr
hïerves	hïerves+v1+A+Sg+Nom

hïerven	hïerven+Adv

håalohke#laake	håalohke#laake	+?

herodeladtje	herodeladtje+N+Sg+Nom

hapsoe	hapsoe+N+Sg+Nom

göölege	göölege+Adv

gååre	gåarodh+V+TV+Ind+Prs+Sg3
gååre	gååre+A+Sg+Nom
gååre	gååre+A+Attr

gåvnahtahke	gåvnahtahke+N+Sg+Nom

gåvlahtovvedh	gåvlahtovvedh+V+IV+Inf

gåvladahke	gåvladahke+N+Sg+Nom

gåabpegh	gåabpegh+Pron+Indef+Pl+Nom

gyöhpehke	gyöhpehke+A+Sg+Nom
gyöhpehke	gyöhpehke+A+Attr

gulmh	gulmh+Adv

gullie-#gaelpie	gullie-#gaelpie	+?

gullie#beelhte	gullie#beelhte	+?

gullie#baelhtie	gullie#baelhtie	+?

guhkebem	guhkies+A+Comp+Sg+Acc
guhkebem	guhkebem+Adv

goeje	goeje+N+Sg+Nom

girmes#voete	girmes#voete	+?

girmes#laake	girmes#laake	+?

gierkie-#vaajmoe	gierkie-#vaajmoe	+?

giehtjedimmie	gïehtjedimmie+N+Sg+Nom
giehtjedimmie	giehtjedimmie+N+Sg+Nom
giehtjedimmie	gïehtjedh+V+TV+Der/d+V+Der/NomAct+N+Sg+Nom
giehtjedimmie	gïehtjedidh+V+TV+Der/NomAct+N+Sg+Nom

gedtedh	gedtedh+V+TV+Inf

gearkehke	gearkehke+A+Sg+Nom
gearkehke	gearkehke+A+Attr

gealkamasse	gealkamasse+N+Sg+Nom

geajnoe-#kroesse	geajnoe-#kroesse	+?

gaptjeldahkesne	gaptjedh+V+TV+Der/ldahke+N+Sg+Ine
gaptjeldahkesne	gaptjeldahke+N+Sg+Ine
gaptjeldahkesne	gaptjeldahkesne+Adv

gamhparostedh	gamhparostedh+V+IV+Der/d+V+ConNeg
gamhparostedh	gamhparostedh+V+IV+Der/d+V+Imprt+Sg2
gamhparostedh	gamhparostedh+V+IV+Der/d+V+Ind+Prs+Sg2
gamhparostedh	gamhparostedh+V+IV+Inf

gaedtie#laante	gaedtie#laante	+?

gaarsjehke	gaarsjehke+A+Sg+Nom
gaarsjehke	gaarsjehke+A+Attr

gaalove	gaalove+N+Sg+Nom

gaagke	gaagke+N+Sg+Nom

frïjjevoete	frïjje+A+Cmp/SgNom+Cmp#voete+N+Sg+Nom
frïjjevoete	frïjje+A+Cmp/Attr+Cmp#voete+N+Sg+Nom
frïjjevoete	frïjje+A+Attr+Der/vuota+N+Err/Orth+Sg+Nom
frïjjevoete	frïjje+A+Attr+Der/vuota+N+Sg+Nom
frïjjevoete	frïjjevoete+N+Sg+Nom
frïjjevoete	frijje+A+Cmp/SgNom+Cmp#voete+N+Sg+Nom
frïjjevoete	frijje+A+Cmp/Attr+Cmp#voete+N+Sg+Nom

flueries	flueries+A+Attr
flueries	flueries+A+Sg+Nom

faelhkie#nïejte	faelhkie#nïejte	+?

evte	evte+A+Sg+Nom
evte	evte+A+Attr

earjohks	earjohks+A+Attr

dïenesje	dïenesje+N+Sg+Nom
dïenesje	dïenesjidh+V+TV+Ind+Prs+Sg3

dålle#beala	dålle#beala	+?

dubpemes	dubpemes+Adv+Superl

deanahtidh	deanahtidh+V+TV+Inf
deanahtidh	deanahtidh+V+TV+Ind+Prt+Pl2

deabpoedidh	deabpodh+V+IV+Der/d+V+Err/Orth+Inf
deabpoedidh	deabpodh+V+IV+Der/d+V+Err/Orth+Ind+Prt+Pl2
deabpoedidh	deabpoedidh+V+TV+Inf
deabpoedidh	deabpoedidh+V+TV+Ind+Prt+Pl2

daesnegh	daesnegh+Adv

daarpoe	daarpoe+N+Sg+Nom

bïegkeværtoe	bïegke+N+Cmp/SgNom+Cmp#værtoe+N+Sg+Nom
bïegkeværtoe	bïegkeværtoe+N+Sg+Nom

bæjjanidh	bæjjanidh+V+IV+Inf
bæjjanidh	bæjjanidh+V+IV+Ind+Prt+Pl2

bijjiegåbpoe	bijjiegåbpoe+Adv+Comp

bigkeme#gierkie	bigkeme#gierkie	+?

biejjie#baalhka	biejjie#baalhka	+?

beajvese	beajvese+N+Sg+Nom

beajstalgidh	biejstedh+V+TV+Der/lg+V+IV+Inf
beajstalgidh	biejstedh+V+TV+Der/lg+V+IV+Ind+Prt+Pl2
beajstalgidh	beajstalgidh+V+IV+Inf
beajstalgidh	beajstalgidh+V+IV+Ind+Prt+Pl2

baektie-#klaajpoe	baektie-#klaajpoe	+?

almetje-#laemtjie	almetje-#laemtjie	+?

almetje-#göölije	almetje-#göölije	+?

aevries	aevries+A+Attr

aevhkehts	aevhkie+N+Der/Car+A+Attr
aevhkehts	aevhkie+N+Der/Car+A+Sg+Nom
aevhkehts	aevhkies+A+Der/Car+A+Attr
aevhkehts	aevhkies+A+Der/Car+A+Sg+Nom
aevhkehts	aevhkehts+A+Sg+Nom
aevhkehts	aevhkehts+A+Attr

aesmeles	aesmeles+A+Attr
aesmeles	aesmeles+A+Sg+Nom

aeriedistie	aerede+N+Sg+Ela
aeriedistie	aerie+N+Cmp/SgNom+Cmp#distie+N+Sg+Nom
aeriedistie	aeriedistie+Adv

aejkiestidh	aejkiestidh+V+TV+Inf
aejkiestidh	aejkiestidh+V+TV+Ind+Prt+Pl2

aavoe-#sijjie	aavoe-#sijjie	+?

aarpere-#guejmie	aarpere-#guejmie	+?

aarmoej#aepie	aarmoej#aepie	+?

aarmoe#jaepie	aarmoe#jaepie	+?

aarkadidh	aarkadidh+V+IV+Inf
aarkadidh	aarkadidh+V+IV+Ind+Prt+Pl2

ïpmeres	ïpmeres+A+Attr
ïpmeres	ïpmeres+Adv
ïpmeres	ïpmeres+A+Attr
ïpmeres	ïpmeres+A+Sg+Nom

ååvede	ååvede+N+Sg+Nom

ålja-#vuernie	ålja-#vuernie	+?

ålja-#tjoevkese	ålja-#tjoevkese	+?

åedtjie-#vaajmoe	åedtjie-#vaajmoe	+?

åavtoes	åavtoes+A+Sg+Nom
åavtoes	åavtoes+A+Attr

åarjel-#laante	åarjel-#laante	+?

vïhtesjadtedh	vïhtesjidh+V+TV+Der/adte+V+Inf
vïhtesjadtedh	vïhtesjadtedh+V+TV+Inf

væssjojes	væssjojes+A+Attr

vååjnesisnie	vååjnese+N+Sg+Ine
vååjnesisnie	vååjnesisnie+Adv

vuestiebïegke	vuestie+N+Cmp/SgNom+Cmp#bïegke+N+Sg+Nom
vuestiebïegke	vuestiebïegke+N+Sg+Nom

vuerkies#laake	vuerkies#laake	+?

vuemie-#valkeldhokse	vuemie-#valkeldhokse	+?

vuartasovvedh	vuertedh+V+TV+Der/PassL+V+IV+Inf
vuartasovvedh	vuartasovvedh+V+IV+Inf

vuarhkas	vuarhkas+A+Attr

voestes-#reakadimmie-#reaktah	voestes-#reakadimmie-#reaktah	+?

voerehtidh	voeredh+V+TV+Der/ht+V+TV+Inf
voerehtidh	voeredh+V+TV+Der/ht+V+TV+Ind+Prt+Pl2
voerehtidh	voerehtidh+V+IV+Inf
voerehtidh	voerehtidh+V+IV+Ind+Prt+Pl2

voejkenasse	voejkenasse+N+Sg+Nom
voejkenasse	voejkene+N+Sg+Ill

vijnemoere-#gaertene	vijnemoere-#gaertene	+?

vihkele	vihkele+Adv
vihkele	vihkeles+A+Sg+Nom

vietseleslaakan	vietseles+A+Cmp/Attr+Cmp#laake+N+Err/Orth+Sg+Gen
vietseleslaakan	vietseles+A+Attr+Der/laakan+Adv
vietseleslaakan	vietseleslaakan+Adv

viesjehts	viesjehts+A+Attr
viesjehts	viesjehts+A+Sg+Nom
viesjehts	viesjies+A+Der/Car+A+Attr
viesjehts	viesjies+A+Der/Car+A+Sg+Nom

viertiedidh	viertiedidh+V+IV+Inf
viertiedidh	viertiedidh+V+IV+Ind+Prt+Pl2

vieksies	vieksies+A+Attr

vetsmie	vetsmie+N+Sg+Nom

veeredh	veeredh+V+TV+Der/d+V+ConNeg
veeredh	veeredh+V+TV+Der/d+V+Imprt+Sg2
veeredh	veeredh+V+TV+Der/d+V+Ind+Prs+Sg2
veeredh	veeredh+V+TV+Inf

vaerie-#baahkoe	vaerie-#baahkoe	+?

vaarjohth	vaarjohth+A+Attr
vaarjohth	vaarjohth+A+Pl+Nom
vaarjohth	vaarjohth+A+Sg+Nom

vaajmojste	vaajmoe+N+Pl+Ela
vaajmojste	vaajmojste+Adv

uvtemes	uvte+A+Superl+Attr
uvtemes	uvte+A+Superl+Sg+Nom
uvtemes	uvtemes+Adv+Superl

tåarnevïere	tåarne+N+Cmp/SgNom+Cmp#vïere+N+Sg+Nom
tåarnevïere	tåarnevïere+N+Sg+Nom

tåallere-#gåetie	tåallere-#gåetie	+?

tsïhkestehtedh	tsihkestehtedh+V+TV+Inf
tsïhkestehtedh	tsïhkedh+V+IV+Der/st+V+Der/ht+V+TV+Inf
tsïhkestehtedh	tsïhkestehtedh+V+TV+Inf

tsïhkedh	tsïhkedh+V+IV+Der/d+V+ConNeg
tsïhkedh	tsïhkedh+V+IV+Der/d+V+Imprt+Sg2
tsïhkedh	tsïhkedh+V+IV+Der/d+V+Ind+Prs+Sg2
tsïhkedh	tsïhkedh+V+IV+Inf

tsællodh	tsællodh+V+IV+Der/d+V+Err/Orth+ConNeg
tsællodh	tsællodh+V+IV+Der/d+V+Err/Orth+Imprt+Sg2
tsællodh	tsællodh+V+IV+Der/d+V+Err/Orth+Ind+Prs+Sg2
tsællodh	tsællodh+V+IV+Inf

tsapkedh	tsapkedh+V+IV+Inf
tsapkedh	tsapkedh+V+IV+Der/d+V+ConNeg
tsapkedh	tsapkedh+V+IV+Der/d+V+Imprt+Sg2
tsapkedh	tsapkedh+V+IV+Der/d+V+Ind+Prs+Sg2

tsagkesidh	tsagkesidh+V+IV+Inf
tsagkesidh	tsagkesidh+V+IV+Ind+Prt+Pl2

trïengkestalledh	trïengkestalledh+V+TV+Inf
trïengkestalledh	trïengkestidh+V+TV+Der/alla+V+Inf

tjïjhtjesh	tjïjhtjesh+N+Coll+Pl+Nom

tjïeve	tjïeve+A+Attr

tjïerve	tjïerve+A+Attr

tjåadtjoehtæjja	tjåadtjoehtæjja+N+Sg+Nom
tjåadtjoehtæjja	tjåadtjodh+V+IV+Der/ht+V+TV+PrsPrc
tjåadtjoehtæjja	tjåadtjodh+V+IV+Der/ht+V+TV+Der/NomAg+N+Sg+Nom
tjåadtjoehtæjja	tjåadtjoehtidh+V+TV+PrsPrc
tjåadtjoehtæjja	tjåadtjoehtidh+V+TV+Der/NomAg+N+Sg+Nom
tjåadtjoehtæjja	tjåadtjoehtæjja+A+Attr

tjåadtjoehtehtedh	tjåadtjodh+V+IV+Der/ht+V+TV+Der/ht+V+TV+Inf
tjåadtjoehtehtedh	tjåadtjoehtehtedh+V+TV+Inf
tjåadtjoehtehtedh	tjåadtjoehtidh+V+TV+Der/ht+V+TV+Inf

tjuetiegöökteluhkie	tjuetiegöökteluhkie+Num+Sg+Nom

tjoevehke	tjoevehke+A+Sg+Nom

tjoeperdimmi#gujmie	tjoeperdimmi#gujmie	+?

tjirrehtidh	tjirredh+V+TV+Der/ht+V+TV+Inf
tjirrehtidh	tjirredh+V+TV+Der/ht+V+TV+Ind+Prt+Pl2
tjirrehtidh	tjirrehtidh+V+TV+Inf
tjirrehtidh	tjirrehtidh+V+TV+Ind+Prt+Pl2
tjirrehtidh	tjïrredh+V+TV+Der/ht+V+TV+Inf
tjirrehtidh	tjïrredh+V+TV+Der/ht+V+TV+Ind+Prt+Pl2
tjirrehtidh	tjïrrehtidh+V+TV+Inf
tjirrehtidh	tjïrrehtidh+V+TV+Ind+Prt+Pl2

tjeavlehke	tjeavlehke+A+Sg+Nom
tjeavlehke	tjeavlehke+A+Attr

tjarres	tjarres+A+Sg+Nom
tjarres	tjarres+A+Attr

tjalkedidh	tjalkedidh+V+IV+Inf
tjalkedidh	tjalkedidh+V+IV+Ind+Prt+Pl2
tjalkedidh	tjalkedh+Hom2+V+IV+Der/d+V+Inf
tjalkedidh	tjalkedh+Hom2+V+IV+Der/d+V+Ind+Prt+Pl2
tjalkedidh	tjalkedh+Hom1+V+IV+Der/d+V+Inf
tjalkedidh	tjalkedh+Hom1+V+IV+Der/d+V+Ind+Prt+Pl2

tjaktje-#ebrie	tjaktje-#ebrie	+?

tjaetsie-#lihtie	tjaetsie-#lihtie	+?

tjaaleh-#gierkie	tjaaleh-#gierkie	+?

teempele-#vadtese	teempele-#vadtese	+?

teempele-#baektie	teempele-#baektie	+?

sïemeslaakan	sïemes+A+Cmp/Attr+Cmp#laake+N+Err/Orth+Sg+Gen
sïemeslaakan	sïemes+A+Attr+Der/laakan+Adv
sïemeslaakan	sïemeslaakan+Adv

sïelse	sïelse+N+Sg+Nom

sïejkedidh	sïejkedidh+V+TV+Inf
sïejkedidh	sïejkedidh+V+TV+Ind+Prt+Pl2

sårkoe-#vaarjoe	sårkoe-#vaarjoe	+?

såalnodh	såalnodh+V+IV+Der/d+V+Err/Orth+ConNeg
såalnodh	såalnodh+V+IV+Der/d+V+Err/Orth+Imprt+Sg2
såalnodh	såalnodh+V+IV+Der/d+V+Err/Orth+Ind+Prs+Sg2
såalnodh	såalnodh+V+IV+Inf

syömehke	syömehke+A+Sg+Nom
syömehke	syömehke+A+Attr

sypresse	sypresse+N+Sg+Nom

svååjpeles	svååjpeles+A+Attr
svååjpeles	svååjpeles+A+Sg+Nom

stueries	stueries+A+Attr
stueries	stueries+A+Sg+Nom

stuarehks	stuarehks+A+Attr

strientje	strientje+N+Sg+Nom

striengkieslaakan	striengkieslaakan+Adv
striengkieslaakan	striengkies+A+Cmp/Attr+Cmp#laake+N+Err/Orth+Sg+Gen
striengkieslaakan	striengkies+A+Attr+Der/laakan+Adv

stoereluhkievïjhteluhkie	stoereluhkievïjhteluhkie+Num+Sg+Nom

stoere-#nïere	stoere-#nïere	+?

stoere-#jeanoe	stoere-#jeanoe	+?

stinkes#laake	stinkes#laake	+?

stehkie	stehkie+N+Sg+Nom

steebnedh	steebnedh+V+IV+Der/d+V+ConNeg
steebnedh	steebnedh+V+IV+Der/d+V+Imprt+Sg2
steebnedh	steebnedh+V+IV+Der/d+V+Ind+Prs+Sg2
steebnedh	steebnedh+V+IV+Inf

soevine	soeve+N+Ess
soevine	soeve+N+Pl+Ine
soevine	soeve+N+Sg+Com
soevine	soevine+Adv

soermese	soerme+N+Sg+Ill
soermese	soermese+N+Sg+Nom

soeleh-#almetje	soeleh-#almetje	+?

slïegre	slïegre+N+Sg+Nom

sluekies#laake	sluekies#laake	+?

sliegrie	sliegrie+N+Sg+Nom

sleegrehtidh	sleegrehtidh+V+TV+Inf
sleegrehtidh	sleegrehtidh+V+TV+Ind+Prt+Pl2

skïemtjeles	skïemtjedh+V+IV+Der/les+A+Attr
skïemtjeles	skïemtjedh+V+IV+Der/les+A+Sg+Nom
skïemtjeles	skïemtjeles+A+Attr
skïemtjeles	skïemtjeles+A+Sg+Nom

skïelpesjidh	skïelpesjidh+V+IV+Inf
skïelpesjidh	skïelpesjidh+V+IV+Ind+Prt+Pl2

skårhtoe	skårhtoe+N+Sg+Nom

skåerrie-#voesse	skåerrie-#voesse	+?

skåavmehks	skåavmehks+A+Attr

skyllehke	skyllehke+A+Sg+Nom
skyllehke	skyllehke+A+Attr

skupmie	skupmie+N+Sg+Nom

skaehtie-#tjïehtjele	skaehtie-#tjïehtjele	+?

sjïele-#kreeke	sjïele-#kreeke	+?

sjïeken	sjïeke+N+Sg+Gen
sjïeken	sjïeken+Pr
sjïeken	sjïeken+Po

sjïdtestahke-#barkije	sjïdtestahke-#barkije	+?

sjædtoe-#sjïele	sjædtoe-#sjïele	+?

sjeavohts#laake	sjeavohts#laake	+?

siemieh	siemieh+N+Pl+Nom

saajregadtedh	saajregadtedh+V+IV+Inf

ræpmere	ræpmere+N+Sg+Nom

rååpsehke	rööpses+A+Sg+Nom
rååpsehke	rööpses+A+Err/Orth+Attr
rååpsehke	rååpsehke+A+Sg+Nom
rååpsehke	rååpsehke+A+Attr

rååpehke#laake	rååpehke#laake	+?

rååhkesjimmie-#nejpie	rååhkesjimmie-#nejpie	+?

råatjkoesvoete	råatjkoesvoete+N+Sg+Nom
råatjkoesvoete	råatjkas+A+Err/Orth+Cmp/SgNom+Cmp#voete+N+Sg+Nom
